node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,0.0,0.0
1,7,99999.808077,191.923231,0.07844,0.0
1,16,99999.808058,191.932824,0.0,0.0
2,4,99999.808058,191.942417,0.0,0.0
2,7,99999.808058,191.932824,0.0,0.0
2,12,99999.808077,191.923231,0.0,0.0
2,13,99999.808077,191.923231,0.18549,0.0
2,18,24999.808058,191.932824,0.036001,0.0
2,23,24999.808058,191.942417,0.0,0.0
3,10,99999.808077,191.923231,0.0,0.0
3,11,24999.856043,143.949618,0.0,0.0
3,14,1549.808077,191.923231,0.0,0.0
3,21,99999.856058,143.942423,0.0,0.0
4,16,99999.808058,191.942417,0.0,0.0
5,8,24999.808058,191.932824,0.0,0.0
5,16,24999.808058,191.932824,0.0,0.0
6,7,1549.808058,191.932824,0.0,0.0
6,19,1549.808058,191.932824,0.0,0.0
7,17,99999.808058,191.942417,0.11313,0.0
7,19,24999.808058,191.932824,0.0,0.0
7,21,99999.808058,191.932824,0.0,0.0
8,9,24999.808058,191.932824,0.0,0.0
9,15,24999.808058,191.942417,0.0,0.0
9,16,99999.808058,191.932824,0.0,0.0
10,11,24999.808058,191.932824,0.0,0.0
10,12,99999.808077,191.923231,0.0,0.0
10,16,99999.808077,191.923231,0.0,0.0
10,17,99999.808058,191.932824,0.0,0.0
12,22,99999.808058,191.932824,0.181675,0.0
13,14,1549.808077,191.923231,0.581264,0.0
13,17,99999.808058,191.942417,0.702858,0.0
13,19,24999.808077,191.923231,0.023484,0.0
15,20,24999.808058,191.942417,0.353813,0.0
17,20,99999.808058,191.942417,1.06287,0.0
17,23,24999.808058,191.932824,0.0,0.0
18,21,24999.808058,191.932824,0.0,0.0
20,22,24999.808058,191.932824,0.716567,0.0
